# time of execution: 2021-05-05 10:54:36
#model:['m3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.96925]']
### sample paramters ###
# Sample: ['Nickel']
# S=[0.5]
# mu_at=[0.616][mu_B]
# nz=[1]
# dx=[3.524e-10]	dy=[3.524e-10]	dz=[3.524e-10]	[m]
# atoms per unit cell:[4]
# asf=[0.05]
# Tc=[633][K]
# T_Deb=[360][K]
### pulse paramters ###
# peak power:2.1e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
26.94	[0.7477606566177112]	[499.9667125328522]	[499.96618188568624]	[0.0]	[0.0]	[0.0]	[0.0]
26.95	[0.7477606726345405]	[499.96671124019684]	[499.96618441966984]	[0.0]	[0.0]	[0.0]	[0.0]
26.96	[0.7477606885358677]	[499.96670995686253]	[499.96618693538]	[0.0]	[0.0]	[0.0]	[0.0]
26.97	[0.7477607043225261]	[499.9667086827825]	[499.96618943294897]	[0.0]	[0.0]	[0.0]	[0.0]
26.98	[0.7477607199953419]	[499.9667074178901]	[499.96619191250716]	[0.0]	[0.0]	[0.0]	[0.0]
26.99	[0.7477607355551368]	[499.96670616211924]	[499.9661943741847]	[0.0]	[0.0]	[0.0]	[0.0]
27.0	[0.7477607510027253]	[499.9667049154035]	[499.96619681811063]	[0.0]	[0.0]	[0.0]	[0.0]
27.009999999999998	[0.7477607663389164]	[499.9667036776781]	[499.9661992444129]	[0.0]	[0.0]	[0.0]	[0.0]
27.02	[0.7477607815645143]	[499.9667024488781]	[499.96620165321804]	[0.0]	[0.0]	[0.0]	[0.0]
27.029999999999998	[0.7477607966803153]	[499.96670122893914]	[499.9662040446525]	[0.0]	[0.0]	[0.0]	[0.0]
27.04	[0.7477608116871116]	[499.96670001779717]	[499.96620641884175]	[0.0]	[0.0]	[0.0]	[0.0]
27.05	[0.7477608265856901]	[499.9666988153886]	[499.96620877591005]	[0.0]	[0.0]	[0.0]	[0.0]
27.06	[0.7477608413768302]	[499.9666976216509]	[499.96621111598085]	[0.0]	[0.0]	[0.0]	[0.0]
27.07	[0.7477608560613068]	[499.9666964365214]	[499.9662134391768]	[0.0]	[0.0]	[0.0]	[0.0]
27.08	[0.7477608706398895]	[499.9666952599373]	[499.9662157456197]	[0.0]	[0.0]	[0.0]	[0.0]
27.09	[0.7477608851133415]	[499.9666940918386]	[499.96621803543024]	[0.0]	[0.0]	[0.0]	[0.0]
27.099999999999998	[0.7477608994824211]	[499.96669293216314]	[499.9662203087285]	[0.0]	[0.0]	[0.0]	[0.0]
27.11	[0.7477609137478806]	[499.9666917808501]	[499.9662225656332]	[0.0]	[0.0]	[0.0]	[0.0]
27.119999999999997	[0.7477609279104677]	[499.9666906378393]	[499.9662248062625]	[0.0]	[0.0]	[0.0]	[0.0]
27.130000000000003	[0.7477609419709245]	[499.9666895030709]	[499.96622703073405]	[0.0]	[0.0]	[0.0]	[0.0]
27.14	[0.7477609559299863]	[499.96668837648554]	[499.9662292391644]	[0.0]	[0.0]	[0.0]	[0.0]
27.15	[0.7477609697883856]	[499.966687258024]	[499.9662314316691]	[0.0]	[0.0]	[0.0]	[0.0]
27.16	[0.7477609835468484]	[499.9666861476279]	[499.96623360836327]	[0.0]	[0.0]	[0.0]	[0.0]
27.169999999999998	[0.7477609972060939]	[499.96668504523944]	[499.96623576936076]	[0.0]	[0.0]	[0.0]	[0.0]
27.18	[0.7477610107668387]	[499.96668395079985]	[499.96623791477447]	[0.0]	[0.0]	[0.0]	[0.0]
27.189999999999998	[0.7477610242297926]	[499.96668286425256]	[499.96624004471704]	[0.0]	[0.0]	[0.0]	[0.0]
27.2	[0.7477610375956613]	[499.9666817855406]	[499.9662421593005]	[0.0]	[0.0]	[0.0]	[0.0]
27.209999999999997	[0.7477610508651455]	[499.96668071460715]	[499.9662442586345]	[0.0]	[0.0]	[0.0]	[0.0]
27.220000000000002	[0.7477610640389392]	[499.96667965139636]	[499.9662463428298]	[0.0]	[0.0]	[0.0]	[0.0]
27.23	[0.7477610771177325]	[499.96667859585256]	[499.96624841199514]	[0.0]	[0.0]	[0.0]	[0.0]
27.24	[0.7477610901022104]	[499.96667754792054]	[499.96625046623916]	[0.0]	[0.0]	[0.0]	[0.0]
27.25	[0.7477611029930532]	[499.96667650754534]	[499.96625250566933]	[0.0]	[0.0]	[0.0]	[0.0]
27.259999999999998	[0.7477611157909362]	[499.96667547467223]	[499.9662545303929]	[0.0]	[0.0]	[0.0]	[0.0]
27.27	[0.7477611284965294]	[499.96667444924753]	[499.9662565405156]	[0.0]	[0.0]	[0.0]	[0.0]
27.279999999999998	[0.747761141110499]	[499.9666734312174]	[499.9662585361427]	[0.0]	[0.0]	[0.0]	[0.0]
27.29	[0.7477611536335059]	[499.9666724205282]	[499.9662605173787]	[0.0]	[0.0]	[0.0]	[0.0]
27.299999999999997	[0.7477611660662054]	[499.9666714171272]	[499.9662624843283]	[0.0]	[0.0]	[0.0]	[0.0]
27.310000000000002	[0.7477611784092489]	[499.9666704209621]	[499.9662644370929]	[0.0]	[0.0]	[0.0]	[0.0]
27.32	[0.747761190663283]	[499.96666943198034]	[499.9662663757756]	[0.0]	[0.0]	[0.0]	[0.0]
27.330000000000002	[0.7477612028289489]	[499.9666684501304]	[499.96626830047785]	[0.0]	[0.0]	[0.0]	[0.0]
27.34	[0.7477612149068852]	[499.96666747536057]	[499.96627021130064]	[0.0]	[0.0]	[0.0]	[0.0]
27.349999999999998	[0.7477612268977234]	[499.96666650762]	[499.9662721083439]	[0.0]	[0.0]	[0.0]	[0.0]
27.36	[0.747761238802092]	[499.966665546858]	[499.96627399170694]	[0.0]	[0.0]	[0.0]	[0.0]
27.369999999999997	[0.7477612506206147]	[499.96666459302395]	[499.96627586148844]	[0.0]	[0.0]	[0.0]	[0.0]
27.38	[0.7477612623539109]	[499.96666364606847]	[499.9662777177866]	[0.0]	[0.0]	[0.0]	[0.0]
27.389999999999997	[0.7477612740025942]	[499.96666270594164]	[499.9662795606984]	[0.0]	[0.0]	[0.0]	[0.0]
27.400000000000002	[0.7477612855672754]	[499.9666617725941]	[499.9662813903203]	[0.0]	[0.0]	[0.0]	[0.0]
27.41	[0.74776129704856]	[499.96666084597683]	[499.9662832067484]	[0.0]	[0.0]	[0.0]	[0.0]
27.42	[0.7477613084470494]	[499.96665992604164]	[499.96628501007757]	[0.0]	[0.0]	[0.0]	[0.0]
27.43	[0.7477613197633411]	[499.96665901274025]	[499.9662868004024]	[0.0]	[0.0]	[0.0]	[0.0]
27.44	[0.7477613309980272]	[499.96665810602497]	[499.9662885778167]	[0.0]	[0.0]	[0.0]	[0.0]
27.45	[0.7477613421516968]	[499.96665720584804]	[499.96629034241374]	[0.0]	[0.0]	[0.0]	[0.0]
27.459999999999997	[0.7477613532249345]	[499.9666563121624]	[499.96629209428573]	[0.0]	[0.0]	[0.0]	[0.0]
27.47	[0.7477613642183192]	[499.9666554249212]	[499.9662938335245]	[0.0]	[0.0]	[0.0]	[0.0]
27.479999999999997	[0.7477613751324275]	[499.9666545440782]	[499.96629556022094]	[0.0]	[0.0]	[0.0]	[0.0]
27.49	[0.74776138596783]	[499.966653669587]	[499.9662972744659]	[0.0]	[0.0]	[0.0]	[0.0]
27.5	[0.747761396725096]	[499.9666528014021]	[499.9662989763489]	[0.0]	[0.0]	[0.0]	[0.0]
27.51	[0.7477614074047878]	[499.966651939478]	[499.96630066595907]	[0.0]	[0.0]	[0.0]	[0.0]
27.52	[0.7477614180074644]	[499.9666510837691]	[499.96630234338494]	[0.0]	[0.0]	[0.0]	[0.0]
27.53	[0.7477614285336825]	[499.96665023423077]	[499.9663040087144]	[0.0]	[0.0]	[0.0]	[0.0]
27.54	[0.7477614389839926]	[499.96664939081865]	[499.9663056620342]	[0.0]	[0.0]	[0.0]	[0.0]
27.549999999999997	[0.7477614493589422]	[499.96664855348854]	[499.96630730343196]	[0.0]	[0.0]	[0.0]	[0.0]
27.56	[0.7477614596590746]	[499.96664772219657]	[499.9663089329933]	[0.0]	[0.0]	[0.0]	[0.0]
27.569999999999997	[0.74776146988493]	[499.9666468968992]	[499.9663105508032]	[0.0]	[0.0]	[0.0]	[0.0]
27.58	[0.7477614800370432]	[499.9666460775532]	[499.9663121569469]	[0.0]	[0.0]	[0.0]	[0.0]
27.59	[0.7477614901159466]	[499.9666452641156]	[499.9663137515078]	[0.0]	[0.0]	[0.0]	[0.0]
27.6	[0.7477615001221678]	[499.96664445654386]	[499.96631533457014]	[0.0]	[0.0]	[0.0]	[0.0]
27.61	[0.747761510056231]	[499.9666436547957]	[499.96631690621604]	[0.0]	[0.0]	[0.0]	[0.0]
27.62	[0.7477615199186567]	[499.9666428588289]	[499.9663184665287]	[0.0]	[0.0]	[0.0]	[0.0]
27.63	[0.7477615297099611]	[499.96664206860214]	[499.9663200155894]	[0.0]	[0.0]	[0.0]	[0.0]
27.64	[0.7477615394306578]	[499.9666412840743]	[499.9663215534796]	[0.0]	[0.0]	[0.0]	[0.0]
27.65	[0.7477615490812558]	[499.96664050520326]	[499.9663230802793]	[0.0]	[0.0]	[0.0]	[0.0]
27.659999999999997	[0.7477615586622598]	[499.9666397319489]	[499.96632459606917]	[0.0]	[0.0]	[0.0]	[0.0]
27.669999999999998	[0.7477615681741728]	[499.96663896427043]	[499.96632610092803]	[0.0]	[0.0]	[0.0]	[0.0]
27.68	[0.7477615776174925]	[499.966638202128]	[499.9663275949346]	[0.0]	[0.0]	[0.0]	[0.0]
27.69	[0.7477615869927131]	[499.9666374454816]	[499.96632907816775]	[0.0]	[0.0]	[0.0]	[0.0]
27.7	[0.7477615963003257]	[499.96663669429137]	[499.96633055070504]	[0.0]	[0.0]	[0.0]	[0.0]
27.71	[0.7477616055408194]	[499.96663594851833]	[499.9663320126232]	[0.0]	[0.0]	[0.0]	[0.0]
27.72	[0.7477616147146766]	[499.966635208123]	[499.966333463999]	[0.0]	[0.0]	[0.0]	[0.0]
27.73	[0.7477616238223777]	[499.96663447306696]	[499.96633490490854]	[0.0]	[0.0]	[0.0]	[0.0]
27.74	[0.7477616328644006]	[499.96663374331143]	[499.96633633542734]	[0.0]	[0.0]	[0.0]	[0.0]
27.749999999999996	[0.7477616418412186]	[499.9666330188183]	[499.96633775563026]	[0.0]	[0.0]	[0.0]	[0.0]
27.759999999999998	[0.7477616507533019]	[499.96663229954976]	[499.9663391655922]	[0.0]	[0.0]	[0.0]	[0.0]
27.77	[0.747761659601118]	[499.966631585468]	[499.966340565386]	[0.0]	[0.0]	[0.0]	[0.0]
27.78	[0.7477616683851291]	[499.9666308765359]	[499.9663419550857]	[0.0]	[0.0]	[0.0]	[0.0]
27.79	[0.7477616771057968]	[499.96663017271544]	[499.96634333476374]	[0.0]	[0.0]	[0.0]	[0.0]
27.8	[0.747761685763576]	[499.9666294739706]	[499.9663447044924]	[0.0]	[0.0]	[0.0]	[0.0]
27.81	[0.7477616943589215]	[499.9666287802646]	[499.9663460643438]	[0.0]	[0.0]	[0.0]	[0.0]
27.82	[0.7477617028922836]	[499.96662809156106]	[499.96634741438857]	[0.0]	[0.0]	[0.0]	[0.0]
27.83	[0.7477617113641085]	[499.9666274078239]	[499.96634875469766]	[0.0]	[0.0]	[0.0]	[0.0]
27.84	[0.7477617197748403]	[499.9666267290172]	[499.9663500853414]	[0.0]	[0.0]	[0.0]	[0.0]
27.849999999999998	[0.74776172812492]	[499.96662605510556]	[499.96635140638955]	[0.0]	[0.0]	[0.0]	[0.0]
27.86	[0.7477617364147844]	[499.96662538605347]	[499.9663527179112]	[0.0]	[0.0]	[0.0]	[0.0]
27.87	[0.7477617446448694]	[499.9666247218263]	[499.9663540199752]	[0.0]	[0.0]	[0.0]	[0.0]
27.88	[0.7477617528156033]	[499.9666240623889]	[499.9663553126495]	[0.0]	[0.0]	[0.0]	[0.0]
27.89	[0.747761760927416]	[499.96662340770706]	[499.96635659600196]	[0.0]	[0.0]	[0.0]	[0.0]
27.9	[0.7477617689807313]	[499.9666227577463]	[499.96635787009996]	[0.0]	[0.0]	[0.0]	[0.0]
27.91	[0.7477617769759721]	[499.96662211247235]	[499.96635913500984]	[0.0]	[0.0]	[0.0]	[0.0]
27.919999999999998	[0.7477617849135568]	[499.9666214718518]	[499.9663603907979]	[0.0]	[0.0]	[0.0]	[0.0]
27.93	[0.7477617927939013]	[499.96662083585073]	[499.9663616375304]	[0.0]	[0.0]	[0.0]	[0.0]
27.939999999999998	[0.7477618006174177]	[499.96662020443614]	[499.96636287527235]	[0.0]	[0.0]	[0.0]	[0.0]
27.95	[0.7477618083845171]	[499.96661957757493]	[499.96636410408854]	[0.0]	[0.0]	[0.0]	[0.0]
27.96	[0.7477618160956047]	[499.96661895523386]	[499.96636532404375]	[0.0]	[0.0]	[0.0]	[0.0]
27.97	[0.747761823751085]	[499.96661833738045]	[499.9663665352012]	[0.0]	[0.0]	[0.0]	[0.0]
27.98	[0.7477618313513599]	[499.9666177239827]	[499.96636773762475]	[0.0]	[0.0]	[0.0]	[0.0]
27.99	[0.7477618388968261]	[499.9666171150082]	[499.96636893137696]	[0.0]	[0.0]	[0.0]	[0.0]
28.0	[0.74776184638788]	[499.9666165104253]	[499.9663701165208]	[0.0]	[0.0]	[0.0]	[0.0]
28.009999999999998	[0.7477618538249132]	[499.9666159102022]	[499.96637129311773]	[0.0]	[0.0]	[0.0]	[0.0]
28.02	[0.7477618612083158]	[499.9666153143074]	[499.9663724612304]	[0.0]	[0.0]	[0.0]	[0.0]
28.029999999999998	[0.7477618685384744]	[499.9666147227096]	[499.96637362091934]	[0.0]	[0.0]	[0.0]	[0.0]
28.04	[0.7477618758157726]	[499.96661413537777]	[499.96637477224544]	[0.0]	[0.0]	[0.0]	[0.0]
28.05	[0.7477618830405922]	[499.96661355228156]	[499.9663759152689]	[0.0]	[0.0]	[0.0]	[0.0]
28.06	[0.7477618902133115]	[499.96661297339017]	[499.9663770500497]	[0.0]	[0.0]	[0.0]	[0.0]
28.07	[0.7477618973343054]	[499.9666123986735]	[499.9663781766474]	[0.0]	[0.0]	[0.0]	[0.0]
28.08	[0.7477619044039483]	[499.9666118281011]	[499.9663792951208]	[0.0]	[0.0]	[0.0]	[0.0]
28.09	[0.7477619114226096]	[499.9666112616432]	[499.96638040552847]	[0.0]	[0.0]	[0.0]	[0.0]
28.099999999999998	[0.7477619183906571]	[499.9666106992702]	[499.9663815079283]	[0.0]	[0.0]	[0.0]	[0.0]
28.11	[0.7477619253084559]	[499.9666101409525]	[499.96638260237887]	[0.0]	[0.0]	[0.0]	[0.0]
28.119999999999997	[0.7477619321763684]	[499.9666095866612]	[499.9663836889369]	[0.0]	[0.0]	[0.0]	[0.0]
28.13	[0.7477619389947544]	[499.9666090363674]	[499.9663847676596]	[0.0]	[0.0]	[0.0]	[0.0]
28.14	[0.7477619457639707]	[499.96660849004115]	[499.9663858386032]	[0.0]	[0.0]	[0.0]	[0.0]
28.150000000000002	[0.7477619524843723]	[499.9666079476547]	[499.96638690182374]	[0.0]	[0.0]	[0.0]	[0.0]
28.16	[0.7477619591563104]	[499.9666074091795]	[499.96638795737715]	[0.0]	[0.0]	[0.0]	[0.0]
28.169999999999998	[0.7477619657801348]	[499.96660687458746]	[499.96638900531866]	[0.0]	[0.0]	[0.0]	[0.0]
28.18	[0.7477619723561932]	[499.96660634385046]	[499.96639004570324]	[0.0]	[0.0]	[0.0]	[0.0]
28.189999999999998	[0.7477619788848295]	[499.96660581694067]	[499.9663910785852]	[0.0]	[0.0]	[0.0]	[0.0]
28.2	[0.7477619853663869]	[499.9666052938305]	[499.9663921040189]	[0.0]	[0.0]	[0.0]	[0.0]
28.209999999999997	[0.7477619918012028]	[499.9666047744928]	[499.9663931220582]	[0.0]	[0.0]	[0.0]	[0.0]
28.22	[0.7477619981896149]	[499.9666042589001]	[499.96639413275574]	[0.0]	[0.0]	[0.0]	[0.0]
28.23	[0.7477620045319582]	[499.9666037470254]	[499.96639513616475]	[0.0]	[0.0]	[0.0]	[0.0]
28.240000000000002	[0.7477620108285649]	[499.966603238842]	[499.9663961323378]	[0.0]	[0.0]	[0.0]	[0.0]
28.25	[0.747762017079765]	[499.96660273432326]	[499.9663971213272]	[0.0]	[0.0]	[0.0]	[0.0]
28.259999999999998	[0.7477620232858853]	[499.9666022334427]	[499.9663981031849]	[0.0]	[0.0]	[0.0]	[0.0]
28.27	[0.7477620294472518]	[499.9666017361742]	[499.9663990779619]	[0.0]	[0.0]	[0.0]	[0.0]
28.279999999999998	[0.7477620355641864]	[499.96660124249144]	[499.96640004570946]	[0.0]	[0.0]	[0.0]	[0.0]
28.29	[0.7477620416370095]	[499.96660075236883]	[499.96640100647835]	[0.0]	[0.0]	[0.0]	[0.0]
28.299999999999997	[0.7477620476660395]	[499.9666002657807]	[499.966401960319]	[0.0]	[0.0]	[0.0]	[0.0]
28.31	[0.747762053651593]	[499.9665997827014]	[499.96640290728095]	[0.0]	[0.0]	[0.0]	[0.0]
28.32	[0.7477620595939822]	[499.96659930310557]	[499.96640384741386]	[0.0]	[0.0]	[0.0]	[0.0]
28.330000000000002	[0.7477620654935191]	[499.9665988269684]	[499.96640478076745]	[0.0]	[0.0]	[0.0]	[0.0]
28.34	[0.7477620713505121]	[499.96659835426505]	[499.9664057073904]	[0.0]	[0.0]	[0.0]	[0.0]
28.35	[0.747762077165269]	[499.96659788497004]	[499.9664066273311]	[0.0]	[0.0]	[0.0]	[0.0]
28.36	[0.7477620829380934]	[499.96659741905927]	[499.9664075406379]	[0.0]	[0.0]	[0.0]	[0.0]
28.369999999999997	[0.7477620886692885]	[499.96659695650834]	[499.9664084473585]	[0.0]	[0.0]	[0.0]	[0.0]
28.38	[0.7477620943591547]	[499.96659649729287]	[499.9664093475405]	[0.0]	[0.0]	[0.0]	[0.0]
28.389999999999997	[0.747762100007989]	[499.96659604138904]	[499.966410241231]	[0.0]	[0.0]	[0.0]	[0.0]
28.4	[0.7477621056160875]	[499.96659558877275]	[499.9664111284768]	[0.0]	[0.0]	[0.0]	[0.0]
28.41	[0.7477621111837444]	[499.9665951394204]	[499.9664120093245]	[0.0]	[0.0]	[0.0]	[0.0]
28.42	[0.7477621167112508]	[499.9665946933084]	[499.96641288382006]	[0.0]	[0.0]	[0.0]	[0.0]
28.43	[0.7477621221988967]	[499.96659425041355]	[499.9664137520093]	[0.0]	[0.0]	[0.0]	[0.0]
28.44	[0.7477621276469696]	[499.9665938107126]	[499.96641461393796]	[0.0]	[0.0]	[0.0]	[0.0]
28.45	[0.747762133055755]	[499.96659337418237]	[499.966415469651]	[0.0]	[0.0]	[0.0]	[0.0]
28.459999999999997	[0.7477621384255353]	[499.9665929407999]	[499.9664163191931]	[0.0]	[0.0]	[0.0]	[0.0]
28.47	[0.747762143756593]	[499.9665925105428]	[499.9664171626091]	[0.0]	[0.0]	[0.0]	[0.0]
28.479999999999997	[0.7477621490492067]	[499.9665920833884]	[499.9664179999428]	[0.0]	[0.0]	[0.0]	[0.0]
28.49	[0.7477621543036538]	[499.9665916593144]	[499.9664188312382]	[0.0]	[0.0]	[0.0]	[0.0]
28.5	[0.747762159520209]	[499.9665912382984]	[499.9664196565386]	[0.0]	[0.0]	[0.0]	[0.0]
28.51	[0.7477621646991462]	[499.96659082031846]	[499.96642047588773]	[0.0]	[0.0]	[0.0]	[0.0]
28.52	[0.7477621698407365]	[499.9665904053528]	[499.9664212893283]	[0.0]	[0.0]	[0.0]	[0.0]
28.53	[0.7477621749452493]	[499.9665899933794]	[499.96642209690293]	[0.0]	[0.0]	[0.0]	[0.0]
28.54	[0.7477621800129515]	[499.9665895843769]	[499.96642289865383]	[0.0]	[0.0]	[0.0]	[0.0]
28.55	[0.747762185044109]	[499.9665891783238]	[499.966423694623]	[0.0]	[0.0]	[0.0]	[0.0]
28.56	[0.7477621900389854]	[499.96658877519883]	[499.9664244848522]	[0.0]	[0.0]	[0.0]	[0.0]
28.569999999999997	[0.7477621949978419]	[499.966588374981]	[499.9664252693834]	[0.0]	[0.0]	[0.0]	[0.0]
28.58	[0.7477621999209392]	[499.96658797764917]	[499.9664260482566]	[0.0]	[0.0]	[0.0]	[0.0]
28.59	[0.7477622048085344]	[499.96658758318284]	[499.96642682151315]	[0.0]	[0.0]	[0.0]	[0.0]
28.6	[0.7477622096608832]	[499.966587191561]	[499.96642758919336]	[0.0]	[0.0]	[0.0]	[0.0]
28.61	[0.7477622144782401]	[499.966586802763]	[499.9664283513377]	[0.0]	[0.0]	[0.0]	[0.0]
28.62	[0.7477622192608574]	[499.96658641676873]	[499.9664291079859]	[0.0]	[0.0]	[0.0]	[0.0]
28.63	[0.7477622240089872]	[499.96658603355803]	[499.96642985917777]	[0.0]	[0.0]	[0.0]	[0.0]
28.64	[0.7477622287228751]	[499.96658565311094]	[499.96643060495296]	[0.0]	[0.0]	[0.0]	[0.0]
28.65	[0.74776223340277]	[499.96658527540717]	[499.96643134534963]	[0.0]	[0.0]	[0.0]	[0.0]
28.659999999999997	[0.7477622380489171]	[499.96658490042716]	[499.9664320804073]	[0.0]	[0.0]	[0.0]	[0.0]
28.669999999999998	[0.7477622426615589]	[499.96658452815115]	[499.9664328101641]	[0.0]	[0.0]	[0.0]	[0.0]
28.68	[0.7477622472409376]	[499.96658415855984]	[499.96643353465845]	[0.0]	[0.0]	[0.0]	[0.0]
28.69	[0.7477622517872926]	[499.96658379163364]	[499.9664342539283]	[0.0]	[0.0]	[0.0]	[0.0]
28.7	[0.7477622563008623]	[499.9665834273535]	[499.96643496801124]	[0.0]	[0.0]	[0.0]	[0.0]
28.71	[0.7477622607818837]	[499.9665830657003]	[499.96643567694537]	[0.0]	[0.0]	[0.0]	[0.0]
28.72	[0.7477622652305911]	[499.9665827066551]	[499.96643638076665]	[0.0]	[0.0]	[0.0]	[0.0]
28.73	[0.7477622696472174]	[499.96658235019913]	[499.96643707951233]	[0.0]	[0.0]	[0.0]	[0.0]
28.74	[0.7477622740319936]	[499.9665819963139]	[499.966437773219]	[0.0]	[0.0]	[0.0]	[0.0]
28.75	[0.7477622783851494]	[499.96658164498024]	[499.96643846192325]	[0.0]	[0.0]	[0.0]	[0.0]
28.759999999999998	[0.7477622827069138]	[499.96658129618015]	[499.966439145661]	[0.0]	[0.0]	[0.0]	[0.0]
28.77	[0.7477622869975126]	[499.9665809498955]	[499.96643982446807]	[0.0]	[0.0]	[0.0]	[0.0]
28.78	[0.747762291257171]	[499.9665806061078]	[499.96644049838]	[0.0]	[0.0]	[0.0]	[0.0]
28.79	[0.7477622954861111]	[499.96658026479946]	[499.9664411674324]	[0.0]	[0.0]	[0.0]	[0.0]
28.8	[0.7477622996845547]	[499.9665799259522]	[499.9664418316597]	[0.0]	[0.0]	[0.0]	[0.0]
28.81	[0.7477623038527221]	[499.9665795895485]	[499.96644249109715]	[0.0]	[0.0]	[0.0]	[0.0]
28.82	[0.7477623079908318]	[499.96657925557076]	[499.96644314577924]	[0.0]	[0.0]	[0.0]	[0.0]
28.83	[0.7477623120990998]	[499.9665789240013]	[499.96644379574013]	[0.0]	[0.0]	[0.0]	[0.0]
28.84	[0.7477623161777419]	[499.96657859482286]	[499.96644444101406]	[0.0]	[0.0]	[0.0]	[0.0]
28.849999999999998	[0.7477623202269721]	[499.9665782680184]	[499.9664450816346]	[0.0]	[0.0]	[0.0]	[0.0]
28.86	[0.7477623242470015]	[499.9665779435706]	[499.96644571763557]	[0.0]	[0.0]	[0.0]	[0.0]
28.87	[0.7477623282380409]	[499.96657762146236]	[499.96644634905]	[0.0]	[0.0]	[0.0]	[0.0]
28.88	[0.7477623322003006]	[499.9665773016769]	[499.9664469759109]	[0.0]	[0.0]	[0.0]	[0.0]
28.89	[0.7477623361339866]	[499.96657698419756]	[499.96644759825153]	[0.0]	[0.0]	[0.0]	[0.0]
28.9	[0.7477623400393053]	[499.9665766690081]	[499.96644821610437]	[0.0]	[0.0]	[0.0]	[0.0]
28.91	[0.7477623439164617]	[499.96657635609097]	[499.9664488295017]	[0.0]	[0.0]	[0.0]	[0.0]
28.919999999999998	[0.7477623477656584]	[499.9665760454306]	[499.9664494384755]	[0.0]	[0.0]	[0.0]	[0.0]
28.93	[0.7477623515870978]	[499.96657573701026]	[499.9664500430578]	[0.0]	[0.0]	[0.0]	[0.0]
28.939999999999998	[0.7477623553809805]	[499.96657543081403]	[499.96645064328027]	[0.0]	[0.0]	[0.0]	[0.0]
28.95	[0.7477623591475031]	[499.96657512682594]	[499.9664512391743]	[0.0]	[0.0]	[0.0]	[0.0]
28.96	[0.7477623628868639]	[499.96657482503]	[499.9664518307713]	[0.0]	[0.0]	[0.0]	[0.0]
28.97	[0.7477623665992595]	[499.9665745254104]	[499.9664524181019]	[0.0]	[0.0]	[0.0]	[0.0]
28.98	[0.7477623702848831]	[499.9665742279516]	[499.9664530011972]	[0.0]	[0.0]	[0.0]	[0.0]
28.99	[0.7477623739439286]	[499.9665739326375]	[499.96645358008755]	[0.0]	[0.0]	[0.0]	[0.0]
29.0	[0.7477623775765893]	[499.96657363945315]	[499.96645415480344]	[0.0]	[0.0]	[0.0]	[0.0]
29.009999999999998	[0.7477623811830524]	[499.96657334838306]	[499.9664547253748]	[0.0]	[0.0]	[0.0]	[0.0]
29.02	[0.7477623847635079]	[499.96657305941204]	[499.9664552918316]	[0.0]	[0.0]	[0.0]	[0.0]
29.029999999999998	[0.7477623883181435]	[499.96657277252484]	[499.9664558542036]	[0.0]	[0.0]	[0.0]	[0.0]
29.04	[0.7477623918471454]	[499.9665724877065]	[499.96645641252013]	[0.0]	[0.0]	[0.0]	[0.0]
29.05	[0.7477623953506989]	[499.966572204942]	[499.96645696681037]	[0.0]	[0.0]	[0.0]	[0.0]
29.060000000000002	[0.7477623988289878]	[499.9665719242165]	[499.96645751710366]	[0.0]	[0.0]	[0.0]	[0.0]
29.07	[0.7477624022821927]	[499.96657164551544]	[499.9664580634283]	[0.0]	[0.0]	[0.0]	[0.0]
29.08	[0.7477624057104957]	[499.96657136882425]	[499.9664586058135]	[0.0]	[0.0]	[0.0]	[0.0]
29.09	[0.7477624091140757]	[499.96657109412826]	[499.96645914428734]	[0.0]	[0.0]	[0.0]	[0.0]
29.099999999999998	[0.7477624124931117]	[499.9665708214132]	[499.96645967887815]	[0.0]	[0.0]	[0.0]	[0.0]
29.109999999999996	[0.7477624158477807]	[499.96657055066487]	[499.96646020961373]	[0.0]	[0.0]	[0.0]	[0.0]
29.119999999999997	[0.7477624191782587]	[499.966570281869]	[499.966460736522]	[0.0]	[0.0]	[0.0]	[0.0]
29.13	[0.7477624224847184]	[499.9665700150115]	[499.9664612596305]	[0.0]	[0.0]	[0.0]	[0.0]
29.14	[0.7477624257673343]	[499.96656975007824]	[499.96646177896673]	[0.0]	[0.0]	[0.0]	[0.0]
29.15	[0.7477624290262781]	[499.9665694870555]	[499.96646229455797]	[0.0]	[0.0]	[0.0]	[0.0]
29.16	[0.7477624322617211]	[499.9665692259292]	[499.9664628064308]	[0.0]	[0.0]	[0.0]	[0.0]
29.17	[0.7477624354738319]	[499.9665689666864]	[499.96646331461267]	[0.0]	[0.0]	[0.0]	[0.0]
29.179999999999996	[0.747762438662779]	[499.96656870931304]	[499.96646381912973]	[0.0]	[0.0]	[0.0]	[0.0]
29.189999999999998	[0.7477624418287291]	[499.96656845379573]	[499.96646432000864]	[0.0]	[0.0]	[0.0]	[0.0]
29.2	[0.7477624449718491]	[499.96656820012095]	[499.96646481727544]	[0.0]	[0.0]	[0.0]	[0.0]
